7,222,299.99999999999966,337.42309505108426,16,349.27815646272467,19,337.48464740690605,18,3782.980399315474,246,2447.1258898787974,135,358.18646971070194,17,358.18646971070194,17,Node(221),Node(222),-9123021605340448224
9,286,299.99999999999966,368.73704750294115,15,409.5435321685369,26,383.70542782637347,20,727.7178457572402,45,762.119666204388,40,663.4387451064124,33,660.7746126009592,32,Node(285),Node(286),1484155578178701241
7,222,299.99999999999966,331.92532790551127,14,335.56782515232703,19,334.9936039573052,18,497.99881046957046,31,540.7654745435185,29,355.1930604552345,16,355.1930604552345,16,Node(221),Node(222),-1943565681912812449
4,127,299.99999999999966,342.08274189506545,15,364.63167683584027,25,351.5474993194543,20,507.8553408725785,33,531.1682311637534,30,705.4286387836914,42,681.2734481916006,38,Node(126),Node(127),-4122500100828525311
3,95,299.99999999999966,368.5309556584521,15,383.90467737525375,23,376.3224134598402,20,1239.5192279696944,86,643.4741846292233,32,445.1738693242667,19,445.1738693242667,19,Node(94),Node(95),7331012340325600676
5,159,299.99999999999966,372.5253706848556,17,380.9289626703693,21,375.50187205783345,19,446.40928892696365,26,427.39662670077576,22,3529.8676035983185,205,3419.9049535585345,179,Node(158),Node(159),733969448875597189
8,254,299.99999999999966,352.3115870355141,15,362.8300890552234,21,358.922284075833,19,494.23245290971204,26,482.5526975046676,24,360.59142207839346,15,360.59142207839346,15,Node(253),Node(254),3908070344302989129
6,190,299.99999999999966,369.55225022100694,17,379.9470360582739,19,371.2784254601921,18,1998.5782820111222,134,1971.9737806479018,117,1581.485213947141,101,1542.9376566367198,87,Node(189),Node(190),3962796568613480324
10,318,299.99999999999966,316.97669879893897,13,331.7881750937445,23,324.01022202411457,17,2592.0105886000842,194,2445.16126207139,145,341.9566454008219,13,341.9566454008219,13,Node(317),Node(318),-22870752028856634
9,286,299.99999999999966,343.6322295730603,15,376.5840716756928,22,354.0281007501577,18,527.6212663317519,39,531.6002721807724,31,420.8804042282159,20,385.5255154841517,18,Node(285),Node(286),-2773987385613504703
13,413,299.99999999999966,310.92219622884136,13,329.219612797537,22,317.2782818059818,20,449.71356731676036,29,485.13825181470486,27,334.29695587932173,13,334.29695587932173,13,Node(412),Node(413),-58901263695559963
5,159,299.99999999999966,325.1609404529059,15,338.0724980801185,21,331.2567446255348,19,546.8902683193378,34,658.5741299105202,39,530.4488240066584,28,520.0714403818693,26,Node(158),Node(159),7666246858174801878
11,350,299.99999999999966,313.13559668637765,13,327.08519558346387,19,316.9159175712172,17,1835.0879742638183,129,430.9802465037646,23,338.63266553727146,13,338.63266553727146,13,Node(349),Node(350),-7114166401233449478
14,445,299.99999999999966,305.716487732209,13,331.8996524697932,23,317.2117366990759,18,437.05533811794487,30,464.9739127511057,26,310.6921619197196,13,310.6921619197196,13,Node(444),Node(445),1413767383700527077
12,381,299.99999999999966,308.5498536297366,13,338.81967560731056,23,329.9404986244352,19,2034.1897667598762,149,516.8142448981177,29,322.85547193511337,13,322.85547193511337,13,Node(380),Node(381),-5419422283916852861
7,222,299.99999999999966,372.08173909756533,16,397.38248998625863,26,375.11039571747085,20,1318.3704087083709,81,607.795237301765,33,498.4431592536457,32,487.35641803527267,26,Node(221),Node(222),6603231587624578458
3,95,299.99999999999966,323.0142836279914,14,351.5123647431884,21,324.46309756050175,18,1040.0503581485514,59,1312.5235056038925,70,418.7567799160822,24,368.56479144753257,18,Node(94),Node(95),3960134872587726445
4,127,299.99999999999966,333.2518479833386,15,350.8998148861137,20,336.9513681202476,17,435.6684722682263,26,492.85282252185556,23,357.44549286903447,15,357.44549286903447,15,Node(126),Node(127),-7833746610508195026
8,254,299.99999999999966,328.93797118728276,15,352.40208082236916,20,336.54703696425884,19,2768.3036096545343,180,2553.2004110429334,139,470.0879280131066,26,419.29442375664644,20,Node(253),Node(254),-1958077267138879926
6,190,299.99999999999966,382.4516630073325,16,401.83975950424895,23,394.7874793105817,19,2897.102831481262,174,2407.4163907556476,131,427.3679882103413,22,421.3285890258835,20,Node(189),Node(190),-6408877282120545907
10,318,299.99999999999966,349.51162283682686,15,382.08772902856913,23,358.5849569886042,17,2363.267431237808,171,539.2521924668295,28,351.85108852384514,15,351.85108852384514,15,Node(317),Node(318),-1410318167277137605
5,159,299.99999999999966,420.9669777160709,17,455.0451164614817,28,424.838843157924,23,1842.6567724507772,125,1748.8580014541785,98,449.5723135052952,21,439.40624936911644,20,Node(158),Node(159),-887480917704865853
3,95,299.99999999999966,321.45555065835777,13,337.6218648752902,20,329.3179976293939,17,1413.1654560696354,81,1427.140369479764,76,337.1413013440883,13,337.1413013440883,13,Node(94),Node(95),-7321039575949992665
13,413,299.99999999999966,306.26414195519925,12,331.40303879284943,23,315.6264546225934,19,673.9793894829188,48,650.5253526290629,36,334.70030084237555,12,334.70030084237555,12,Node(412),Node(413),3156507071242193046
4,127,299.99999999999966,328.2155264164585,14,358.06503929129406,21,345.9486418003878,17,1687.7447447179431,99,1617.0156237073381,84,334.87280713576223,14,334.87280713576223,14,Node(126),Node(127),941420172298245199
7,222,299.99999999999966,357.61589767741475,17,369.80437857194045,22,362.0820202364824,18,3235.436990972333,183,3323.369757903458,175,1921.6208797392699,103,1948.7307572758234,99,Node(221),Node(222),7201390016075017523
9,286,299.99999999999966,335.930813345949,14,374.0408073991406,24,340.48429440017344,19,558.6591225926938,41,650.6476482754221,35,392.64827869234983,20,383.61174231728523,18,Node(285),Node(286),2856430287087927779
12,381,299.99999999999966,315.1981562339895,15,336.5385552035577,22,323.96304146241715,19,513.7076919344242,32,515.3467615214405,28,332.0904524370486,15,332.0904524370486,15,Node(380),Node(381),-848578483946509597
8,254,299.99999999999966,334.5044941358679,14,350.2683258966449,18,342.01807313322854,16,439.6238487811429,25,459.29265767503887,24,348.5494570342271,14,348.5494570342271,14,Node(253),Node(254),-5343714544077428213
5,159,299.99999999999966,402.22982089561054,19,421.5177872951222,25,411.9160936968045,22,1358.142391446919,81,655.3733309465748,33,1785.0945120398483,108,1693.082456044354,89,Node(158),Node(159),-4144005601238045435
11,350,299.99999999999966,340.00183812394016,15,362.7468240338425,20,349.741088081421,19,2147.181982917872,154,652.5997971073512,39,372.6674905537061,15,372.6674905537061,15,Node(349),Node(350),8609704131822273563
6,190,299.99999999999966,408.5930470472173,17,419.8759890366623,23,416.82243764936334,21,1222.787298911458,64,1204.1401578771797,58,471.1850516084513,24,476.4018214662005,22,Node(189),Node(190),6342546691904725096
3,95,299.99999999999966,388.36899870731,17,413.14010604290047,25,392.08257751315676,20,1412.6390384668891,94,1327.1007988941135,68,1008.110688388238,63,947.4008573993717,49,Node(94),Node(95),-6750085714875444684
14,445,299.99999999999966,308.6943979842723,13,341.5311769455751,23,322.0776615965693,20,568.9368981948246,39,509.4274451030981,28,322.66447499821504,13,322.66447499821504,13,Node(444),Node(445),8785007631720041278
4,127,299.99999999999966,365.0643832827823,16,389.78898325441685,22,370.45281286251094,18,927.6023062626618,58,617.0004178567565,32,453.0690914679574,24,465.86684893247843,23,Node(126),Node(127),2185896108509537132
8,254,299.99999999999966,343.30866245995276,14,361.4928088881928,21,352.24440940593337,19,463.884418433369,31,456.1286465753696,28,437.42385597892127,22,423.94198167561274,19,Node(253),Node(254),-3064404258410560497
5,159,299.99999999999966,340.1087298455302,16,354.95700890381437,21,349.75013629324025,19,1763.0374126721658,115,1681.9496082913129,96,404.9974424360976,17,404.9974424360976,17,Node(158),Node(159),5413173709433839187
7,222,299.99999999999966,332.6071926295568,15,375.6737446177002,23,339.5212074496395,17,605.1648844841542,34,521.8415752689693,24,448.41528589800026,26,390.9288545228049,20,Node(221),Node(222),-1405316527940001622
10,318,299.99999999999966,326.8474102886854,14,342.782496491173,21,328.9674444648451,16,542.670670969775,35,512.9212050079062,27,433.7786220988903,24,410.11292633164527,21,Node(317),Node(318),5684825475400452082
9,286,299.99999999999966,324.3634069792039,14,330.5323720882142,21,325.8991935622321,18,528.8823337074547,31,549.5233948737472,28,400.671388768674,21,398.00695767763494,16,Node(285),Node(286),-8277362693892533883
6,190,299.99999999999966,380.5280598208793,16,394.0777406330012,23,385.22738492605686,20,481.1492362686256,30,473.7104723900401,24,817.8320697435871,48,716.2204532279868,39,Node(189),Node(190),-5982832723892969182
12,381,299.99999999999966,318.64668056767135,13,339.7875341951597,19,324.1322723514971,17,571.355602896709,36,449.9212956354963,24,351.9778964628983,14,351.9778964628983,14,Node(380),Node(381),5109153805141370367
13,413,299.99999999999966,307.18627548543344,13,329.0694050178736,19,315.25417210606764,16,540.3851704447052,36,559.1806795991292,32,326.4020375776614,14,326.4020375776614,14,Node(412),Node(413),-3771691529456506267
3,95,299.99999999999966,357.8280252833797,15,374.56713973428464,20,371.81713840437124,18,499.6819506957035,28,515.2781589588703,26,438.63149202234655,18,438.63149202234655,18,Node(94),Node(95),3530872016767202366
5,159,299.99999999999966,522.0960177535754,21,563.2327044532183,32,534.1346458187967,25,879.7678599177375,53,813.4114547029942,41,639.0092814680147,38,608.4004199373146,31,Node(158),Node(159),8629209921372179858
7,222,299.99999999999966,361.4951296219804,16,375.90949265213857,20,364.962524520173,17,664.4349429190682,40,776.2366010241824,42,426.0332395502162,20,419.873704078553,19,Node(221),Node(222),-2415057458383429543
8,254,299.99999999999966,381.2978003232559,17,399.39266912961546,23,385.0648147839471,19,1383.2092467167229,98,1279.7292342245873,72,434.3010476698367,22,423.88173393355925,19,Node(253),Node(254),-861883006150735684
9,286,299.99999999999966,324.9787204727121,14,341.3999794154622,23,332.66706918677676,18,568.188236829489,36,589.1805992384903,30,362.4128841118348,15,362.4128841118348,15,Node(285),Node(286),-6027298459753907453
10,318,299.99999999999966,321.37508988803364,14,346.2311550561743,24,337.42733184801875,20,566.2213120369137,37,527.3561322864198,30,335.9947627733492,14,335.9947627733492,14,Node(317),Node(318),-1339893469130115276
11,350,299.99999999999966,316.2119048930889,13,339.6533553780805,23,321.05843419447115,17,601.5119909410903,41,581.2919298181258,31,406.929793762327,26,384.68693090514654,19,Node(349),Node(350),-5076631699856972617
3,95,299.99999999999966,404.2435504140753,19,415.369916466526,24,407.3632036895524,22,611.4860186397523,34,625.4116150495332,31,964.8646870445625,49,908.6344255406613,42,Node(94),Node(95),4474777446317326157
5,159,299.99999999999966,488.3107972318131,22,502.6912378899429,25,493.3728207433445,24,612.8087024851684,31,584.840184858119,28,981.8494188470969,54,957.2218424846118,50,Node(158),Node(159),3517050251728453848
4,127,299.99999999999966,333.5061298168973,16,359.06473167482886,20,338.0750714426057,19,2358.077381553559,137,2282.9942814943315,120,368.37262372395645,16,368.37262372395645,16,Node(126),Node(127),7443258874022831228
7,222,299.99999999999966,346.88403182264767,15,356.2160986452785,23,351.5512186295603,19,2094.6334638834837,125,1938.8822481176803,106,514.9108590330256,30,589.0350256858391,32,Node(221),Node(222),-8497648962812186755
6,190,299.99999999999966,462.5871475930769,21,485.74472231047787,29,464.77776596536836,24,2800.7522528328636,165,2789.983370349386,148,1715.621188748293,100,1638.2227495688169,83,Node(189),Node(190),-964596942854548165
10,318,299.99999999999966,314.6952254658621,13,339.5459178869726,19,319.4787104777988,17,409.3834856012056,26,377.84565113157265,20,337.3962445245129,13,337.3962445245129,13,Node(317),Node(318),-6826841010816140912
8,254,299.99999999999966,347.22847984293355,15,368.1094601907267,22,364.66639535251255,19,463.0697514550153,34,768.7783182791476,44,370.3896578598428,16,370.3896578598428,16,Node(253),Node(254),3974096090159187598
11,350,299.99999999999966,323.920867667578,13,339.83472650362575,20,327.8289450145884,16,581.6065807090317,31,537.3496635214888,26,367.5333214591632,15,367.5333214591632,15,Node(349),Node(350),-3510125290287303260
12,381,299.99999999999966,307.27373294146685,13,324.05599346880064,22,315.9445331747934,18,453.7344026767583,34,606.7604911475172,37,321.8574294495978,13,321.8574294495978,13,Node(380),Node(381),-1956192005263003398
9,286,299.99999999999966,349.3667452044057,15,380.8308379090256,23,353.31120024977463,19,480.2465172104748,30,501.71501473425815,27,601.0268719360455,35,580.4482725037036,29,Node(285),Node(286),-5141285929059029847
13,413,299.99999999999966,311.24660873331317,12,325.1944398150518,21,321.6912129346807,18,723.9056393307255,47,503.7229895789418,28,331.9845042169369,13,331.9845042169369,13,Node(412),Node(413),5842900351898697047
3,95,299.99999999999966,463.0403758929416,20,474.01566409402403,26,466.4924109729035,24,1130.264052246509,65,1076.2658115954619,54,627.4873180725432,31,624.0514918794304,30,Node(94),Node(95),-3411689099522041391
7,222,299.99999999999966,358.89972504763625,15,363.9685881748952,19,362.7701699808987,18,1483.5978082955007,92,1450.35443532279,81,532.7042758515443,33,515.4905830998805,28,Node(221),Node(222),638519972056133619
6,190,299.99999999999966,328.9441423191148,15,346.2168190110997,21,338.71409234040084,19,520.7210246161163,37,522.1143038824555,31,436.5080103275039,26,370.9775403677815,17,Node(189),Node(190),-4169424543912115643
4,127,299.99999999999966,340.3607780725448,15,363.1884358562245,21,354.88287949842345,19,2109.0086917659214,116,2119.7389208240984,105,444.2774346390225,24,438.80497161746314,22,Node(126),Node(127),-1980937263442023681
5,159,299.99999999999966,395.8397383783888,16,449.6719978358996,33,413.3089862734866,26,494.190714507735,39,1582.2676635009518,94,454.753499740405,26,441.41993672399707,23,Node(158),Node(159),-1019809851306395880
8,254,299.99999999999966,321.4638143211139,15,329.8890802320758,19,325.80963703374607,18,451.61313714642705,28,471.9781044069659,25,450.2979140079821,22,437.55354540789915,19,Node(253),Node(254),-6970116284004123621
9,286,299.99999999999966,326.2016803814911,13,350.84633791601584,22,328.6075429252569,19,545.0098305016073,39,521.7630133983893,30,340.50847370833293,14,340.50847370833293,14,Node(285),Node(286),-2475291191256232898
11,350,299.99999999999966,320.7582389413137,13,348.1665186548511,24,332.94012875305725,19,623.378192313585,38,621.5074755844456,36,364.3305009760268,14,364.3305009760268,14,Node(349),Node(350),-1291836949482090463
12,381,299.99999999999966,312.19473213994064,14,331.0309225351045,23,325.6086626859643,19,508.6724555298941,30,510.40428532602937,27,333.3531794996156,14,333.3531794996156,14,Node(380),Node(381),2150595001769485467
10,318,299.99999999999966,338.3365973078576,15,350.88689417519004,21,345.0532187134497,19,482.4902272358751,35,546.4511831075479,29,345.7939251667627,15,345.7939251667627,15,Node(317),Node(318),-3309573431209604102
